"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
,,,,,,,,,,,,"UgzgjO2X136q6VS1o-F4AaABAg.8WoT7ZgDfvj8Wp95HphGOh","alcom","/channel/UC9WiYtyGg0JZrncMyHYgbmw","https://yt3.ggpht.com/a/AATXAJyLGXYy-dPH0UwbUBkYnxARAWTFmrh9TF7K3w=s32-c-k-c0xffffffff-no-rj-mo","The last 3 years being all-time records on top of a century of steady increases only reinforces the predicted pattern. The satellite record does not show there was ""no warming for 18 years"", it shows a record-breaking high in 1998 and steady moderate increases thereafter. If you remove the 1998 high as an anomaly, the whole ""pause"" is erased. Shame on you for repeating this denier garbage, you can't just cherry pick one favorite record high and ignore the rest of the trend.\n\nThe Hadley dataset is only made from surface-temperature readings. 95% of the sun's energy goes into the ocean, and the positive feedback from the blue Arctic as summer sea ice extent diminishes shows that the Arctic region is warming at twice the rate of the rest of the planet. Yet again you again attempt to obscure the bigger picture by presenting cherry-picked stats.\nhttp://metro.co.uk/2017/08/14/climate-change-warning-sign-as-arctic-is-warming-twice-as-fast-as-rest-of-planet-6850656/\n\nTide gauge measurements are not as accurate as satellite readings. In addition, sea level rise is not uniform around the world. Again you cherry pick just 3 tiny anomalies to support your false narrative.\nhttps://www.usatoday.com/story/tech/sciencefair/2017/05/23/sea-level-rise-accelerating-study/102068034/",0,"2 years ago",1521472304312,false
,,,,,,,,,,,,"UgzgjO2X136q6VS1o-F4AaABAg.8WoT7ZgDfvj8WpHU-VHacQ","George Applegate","/channel/UCWil34Irypxxtl97IDX9zbQ","https://yt3.ggpht.com/a/AATXAJxCyjeYD_InGn873RMO1-f5ysI90VsdEynA=s32-c-k-c0xffffffff-no-rj-mo","+alcom\n""The last 3 years being all-time records on top of a century of steady increases"" You could have said the same thing in 1937.\nNo, 1998 was not ""cherry picked."" The length of the pause was calculated by going from the present backward until there was a positive trend. Before the most recent El Nino, that period was 18 years - not predicted by the models. Until Karl ""fixed"" the surface temperature history, the pause was also reflected in the Hadley and GISS datasets (which use the same weather station data). The IPCC acknowledged this.\n\nThe ""the heat went into the deep ocean"" is not plausible. The greenhouse effect operates through infrared back radiation, which will be absorbed in the first few millimeters of the ocean surface, so cannot heat the deep ocean. Greenhouse warming warms the atmosphere and then the surface. That didn't happen.\n\nDid you not read what I said? ALL the century-long tide gauges show the same thing. You're citing the same ""sea level rise doubled in 1993"" nonsense that has been debunked, even by the authors of that study. The supposed ""acceleration"" (Church & White) was a comparison between the historic rate (to the present) of coastal sea level rise from tide gauges at 1.7mm/yr, and the satellite altimeter (launched in 1993) measured global  rate of SLR at 3mm/yr. They measure two different things, not that the rate magically doubled when satellites were launched. Church and White have since walked that back, but the alarmists won't let it go. Tide gauges are both more accurate and show century-long trends, which satellites cannot do. Look for yourself: \nBrest, France http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=190-091\nSheerness, United Kingdom http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=170-101\nCuxhaven 2, Germany http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=140-012\nWismar 2, Germany http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=120-022\nThe Battery, NY, USA http://tidesandcurrents.noaa.gov/sltrends/sltrends_station.shtml?stnid=8518750\nWarnemunde 2, Germany http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=120-012\nAberdeen I, United Kingdom http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=170-011\nPoti, Georgia http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=305-021\nHelsinki, Finland http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=060-351\nMumbai / Bombay (Apollo Bandar), India http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=500-041\nBergen, Norway http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=040-221\nVaasa / Vasa, Finland http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=060-051\nMarseille, France http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=230-051\nOslo, Norway http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=040-321\nSydney, Fort Denison 2, Australia http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=680-140\nLandsort Norra, Sweden http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=050-123\nKungsholmsfort, Sweden http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=050-081\nGoteborg, Torshamnen, Sweden http://web.archive.org/web/20101206145055/http:/tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=050-032\nAarhus, Denmark http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=130-081\nHanko / Hango, Finland http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=060-331\nEsbjerg, Denmark http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=130-121\nFredericia, Denmark http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=130-071\nKobenhavn, Denmark http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=130-021\nStockholm, Sweden http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=050-141\nOulu / Uleaborg, Finland http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=060-011\nHirtshals, Denmark http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=130-101\nRatan, Sweden http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=050-191\nHamada II, Japan http://web.archive.org/web/20111020103216/http:/tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=647-023\nFrederikshavn, Denmark http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=130-091\nNorth Shields, United Kingdom http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=170-053\nSlipshavn, Denmark http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=130-051\nFernandina Beach, FL, USA http://tidesandcurrents.noaa.gov/sltrends/sltrends_station.shtml?stnid=8720030\nSan Francisco, CA, USA http://tidesandcurrents.noaa.gov/sltrends/sltrends_station.shtml?stnid=9414290\nKorsor, Denmark http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=130-041\nSeattle, WA, USA http://tidesandcurrents.noaa.gov/sltrends/sltrends_station.shtml?stnid=9447130\nFremantle, Australia http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=680-471\nHornbaek, Denmark http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=130-031\nGedser, Denmark http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=130-001\nKlaipeda, Lithuania http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=084-161\nPhiladelphia, PA, USA http://tidesandcurrents.noaa.gov/sltrends/sltrends_station.shtml?stnid=8545240\nBaltimore, MD, USA http://tidesandcurrents.noaa.gov/sltrends/sltrends_station.shtml?stnid=8574680\nHonolulu, HI, USA http://tidesandcurrents.noaa.gov/sltrends/sltrends_station.shtml?stnid=1612340\nTrieste, Italy http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=270-061\nSan Diego, CA, USA http://tidesandcurrents.noaa.gov/sltrends/sltrends_station.shtml?stnid=9410170\nGalveston Pier 21, TX, USA http://tidesandcurrents.noaa.gov/sltrends/sltrends_station.shtml?stnid=8771450\nVictoria, Canada http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=822-101\nPrince Rupert, Canada http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=822-001\nQuebec, Canada http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=970-071\nTofino, Canada http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=822-116\nVancouver, Canada http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=822-071\nAtlantic City, NJ, USA http://tidesandcurrents.noaa.gov/sltrends/sltrends_station.shtml?stnid=8534720\nMantyluoto, Finland http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=060-101\nSmogen, Sweden http://tidesandcurrents.noaa.gov/sltrends/sltrends_global_station.shtml?stnid=050-011\nPortland, ME, USA http://tidesandcurrents.noaa.gov/sltrends/sltrends_station.shtml?stnid=8418150",0,"2 years ago",1521472304312,false
"Ugyk_MHUUiIKKL739aR4AaABAg","masteronesolo","/channel/UCBTDAogXciR1_9UTLcoWzbQ","https://yt3.ggpht.com/a/AATXAJxnmkscQYxZkBtFo2aQ9rVIiiGMqi0WsDmPjA=s48-c-k-c0xffffffff-no-rj-mo","People are mad about the u.s. leaving the Paris climate deal, but research has shown that we are actually still on track to reach the guidelines and surpass them after everyone rallied together. 3rd we don't have to fork over 100s of billions of dollars to other countries. So In a way I'm glad we left it, but Trump should have created a new agreement for the us, instead of the people making the change",0,"2 years ago",1521472303813,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5a19NSFVVaUlLS0w3MzlhUjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugyk_MHUUiIKKL739aR4AaABAg.8WoSwE1sacd8Wo_sHBYWL_","4 Tonnes of Fury","/channel/UC-UtJ3dOHPzDJu0wxKCRsmQ","https://yt3.ggpht.com/a/AATXAJw3lt4dAe0VI2LxsAn0rkyYLOe7bq9N5CcIZQ=s32-c-k-c0xffffffff-no-rj-mo","I do agree the climate change agreement was a complete disaster but trump shouldnt be the one to do it, he as already shown us he sucks the dick of anyone he is around and right now he is around climate change deniers.",0,"2 years ago",1521472304209,false
"UgwznGjCLhXjWkIyFfh4AaABAg","Jonas Bergner","/channel/UC7Hpyuqi8Sj7lDbbcjBHSdw","https://yt3.ggpht.com/a/AATXAJzXDUcjLFD-7lh8ClFefWJlODRSQ-GvbOKfIg=s48-c-k-c0xffffffff-no-rj-mo","overpopulation has been dabunked, climate change is still real.",0,"2 years ago",1521472303814,false,false,,,,,,,,,,,
"UgxSX-5qqmoj_kMTRr14AaABAg","DALE thebelldiver","/channel/UC_V5BtDQvAX7ZisoVODlWzQ","https://yt3.ggpht.com/a/AATXAJxcq6Uvld-zN7pljT0IhXFULZ62wNUzm9Jn_g=s48-c-k-c0xffffffff-no-rj-mo","And chem trails that the god damn jets are spraying every single day.",4,"2 years ago",1521472303814,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4U1gtNXFxbW9qX2tNVFJyMTRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxSX-5qqmoj_kMTRr14AaABAg.8WoQGKYUYxz93hrPjp6yIZ","Ricardo Petinga","/channel/UCWGLgS64DdoD7yxyrivtrmQ","https://yt3.ggpht.com/a/AATXAJzWaBGsvlHgwJLWX4hLv9yJDHaHSFvtPjjHug=s32-c-k-c0xffffffff-no-rj-mo","Please do not derail this conversation into nonsense.",0,"2 months ago",1579446704138,false
"UgzY6HMDI4AJV0RQQxZ4AaABAg","nesseiht gnay","/channel/UCP2lGeyFVhqhONbjioTCwhA","https://yt3.ggpht.com/a/AATXAJyulPgECb-_UgWaXOvv4OLCb5kF95zr75uaEg=s48-c-k-c0xffffffff-no-rj-mo","humans=cancer",0,"2 years ago",1521472303815,false,false,,,,,,,,,,,
"Ugy0Af7KC8VertQY3iZ4AaABAg","g8620784 -","/channel/UC6ywwQy-WBIbHcKqI7ONqdA","https://yt3.ggpht.com/a/AATXAJy88ZCIIe1hoPX102rzzyPB179mkhtcuj2Umw=s48-c-k-c0xffffffff-no-rj-mo","Omg! I can't believe it. How long has this been going on for? How come nobody has talked about this matter before?",0,"2 years ago",1521472303815,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5MEFmN0tDOFZlcnRRWTNpWjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugy0Af7KC8VertQY3iZ4AaABAg.8WoOFFl_5Jk8vDJfn9zb3m","Donovan Mitchell","/channel/UC21WFPhcdq4hdhn_TkIcz1g","https://yt3.ggpht.com/a/AATXAJxR_x8lV-aqucPtqi2gRBQtiGLWL3SVA-hNGA=s32-c-k-c0xffffffff-no-rj-mo","Don't worry it won't affect you.",0,"9 months ago",1560957104149,false
"UgzH4z_qM5Nv8JWoUll4AaABAg","Jackob III","/channel/UCLnW60rbEl8j66_D679numA","https://yt3.ggpht.com/a/AATXAJz1oIeMoebrS-QJ0IgTDCsk43V-1jInJhDBVQ=s48-c-k-c0xffffffff-no-rj-mo","I am studing this in school and a got a B on my text",2,"2 years ago",1521472303816,false,false,,,,,,,,,,,
"Ugz76JZqV2rl0sP9KRp4AaABAg","Gregorio Rusli","/channel/UCKYfI4eoKJCrdJ3nlCWO5OA","https://yt3.ggpht.com/a/AATXAJzZE8bY7beQ1D8_x2atUU6XmkRHxeiaJV8IbA=s48-c-k-c0xffffffff-no-rj-mo","Jet fuel can't melt steel beams \n\n\n\nPs.we are all going to die",13,"2 years ago",1521472303816,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6NzZKWnFWMnJsMHNQOUtScDRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"Ugz76JZqV2rl0sP9KRp4AaABAg.8WoNmYV6jAf8Won91y34I2","Human Bean","/channel/UCXAMFD90JdiLuzjef2xYHaw","https://yt3.ggpht.com/a/AATXAJwisBt7CbA76YeV8iiSartanHLW2XJUoWOS_A=s32-c-k-c0xffffffff-no-rj-mo","Gregorio Rusli How long do we have before we all die of heat exhaustion",0,"2 years ago",1521472304202,false
,,,,,,,,,,,,"Ugz76JZqV2rl0sP9KRp4AaABAg.8WoNmYV6jAf8q8eQTMC8de","Hera Patrick","/channel/UCRUWg1hN75ofCWiOvQTunJQ","https://yt3.ggpht.com/a/AATXAJxb8YAhjz8aj69nAsMscjLk3vGW2QtJTrXcfQ=s32-c-k-c0xffffffff-no-rj-mo","We are all gonna die anyways someday if this wasn't happening. It would just be a slower death.",1,"1 year ago",1553008304204,false
,,,,,,,,,,,,"Ugz76JZqV2rl0sP9KRp4AaABAg.8WoNmYV6jAf90bPPK-Tal_","syd west","/channel/UCyIFW9T58fYnyMCj8X6xaCA","https://yt3.ggpht.com/a/AATXAJwdoW4LO-I6E2iEyoH_UI9O9Ftb4lyX7GoRZA=s32-c-k-c0xffffffff-no-rj-mo","So can superman..",0,"4 months ago",1574176304206,false
"UgzRhEeqU6I_NrVKYx14AaABAg","Mike Jensen","/channel/UCJLn0YxHnNlQdI0j7IfFQPQ","https://yt3.ggpht.com/a/AATXAJwKNgFFy3Ty1mWsHTMZoCZ7KDZnIskYeTuSvg=s48-c-k-c0xffffffff-no-rj-mo","The earth is gonna be just fine. \n\nWhether or not human activity during the last couple of centuries has accelerated or exacerbated climate changes during this present interglacial warming period, it is of no consequence and not worth arguing about. In a few thousand years, the scattered remnants of the mutant human populations still living on earth will be able to look back, analyze all the data, and know for certain what really happened - and why. And guess what? WE won't be here to finally learn the truth. \n\nAs for the present panicked prognosticators, who believe that all those bad ol' humans have caused the present global warming ""problem,"" they should chill out and go with the flow. The main lesson of evolution is ADAPTATION. Resist change at your peril. \n\nLife is short - enjoy the ride. \n\nThat is all. \n\nCarry on.",0,"2 years ago",1521472303817,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6UmhFZXFVNklfTnJWS1l4MTRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"UgzRhEeqU6I_NrVKYx14AaABAg.8WoLID-hX0e8WoaTL1JPnZ","4 Tonnes of Fury","/channel/UC-UtJ3dOHPzDJu0wxKCRsmQ","https://yt3.ggpht.com/a/AATXAJw3lt4dAe0VI2LxsAn0rkyYLOe7bq9N5CcIZQ=s32-c-k-c0xffffffff-no-rj-mo","So i am guessing you are one of those people that sees a car crash and continues driving because shit happens?",0,"2 years ago",1521472304277,false
,,,,,,,,,,,,"UgzRhEeqU6I_NrVKYx14AaABAg.8WoLID-hX0e8WojfEm1ge1","Big Gus","/channel/UChj5dtGgb8j6DKjW0S7k0iA","https://yt3.ggpht.com/a/AATXAJx9hcgKXjRPlXhzguF0SH8OReXkxzX1KpLiYA=s32-c-k-c0xffffffff-no-rj-mo","True, but we shouldn't  just enjoy this world just for ourselves. Imagine if in your lifetime everything in earth pretty good. And things get worse if/when you have kids so they don't have as good as you did. And things get worse if/when you have grandkids so the same thing, they don't have it as good as you or their parents. And future children's life will get worse until you die of old age and as soon as you die people will suffer and live a Mad Max life or everyone will just die a slow death. But imagine you had the ability to change that. Only if you did more than just ""enjoy the ride"" and invested in the future for the better of humanity and the results would be a perfect world where everyone and everything is free, happy, safe and sustainable wouldn't you want to change your mind and do more than ""enjoy the ride"" selfishly? In this scenario your decision ended up costing the life and lifestyle of future children and your decision inevitably was their demise. That's really unfair of you. What I'm trying to say is the future is something worth fighting and worrying for. Despite that we are all you. We can't just ""enjoy the ride"" because we have a future to look after. Yes we should enjoy and live the now and be happy we're still alive but we still have a future to look after. If our future is at stake so is our children's future and so on. We all share the future and we need to do our best to take care of the present to have a better future not just for one, or some, but for all.",0,"2 years ago",1521472304279,false
,,,,,,,,,,,,"UgzRhEeqU6I_NrVKYx14AaABAg.8WoLID-hX0e8vDLXyCaGcP","Donovan Mitchell","/channel/UC21WFPhcdq4hdhn_TkIcz1g","https://yt3.ggpht.com/a/AATXAJxR_x8lV-aqucPtqi2gRBQtiGLWL3SVA-hNGA=s32-c-k-c0xffffffff-no-rj-mo","@4 Tonnes of Fury why would you stop?",0,"9 months ago",1560957104280,false
"Ugw3-57ecfNhG3fZYUR4AaABAg","Calin Avram","/channel/UC_fi77G2_LAt6fid42CKckA","https://yt3.ggpht.com/a/AATXAJz3bg5ES_y8SatSClegZlo398tjqK5t55sggg=s48-c-k-c0xffffffff-no-rj-mo","very very very sad&true . someone should send this to Mr. president Donald Trump",2,"2 years ago",1521472305834,false,false,,,,,,,,,,,
"Ugz5O5JrR4SOZWNb5HF4AaABAg","Simran Singh","/channel/UCv5ptVYxBefUZ7diHJVLtUw","https://yt3.ggpht.com/a/AATXAJyJG1Rj7iOy_PAZFg34oWIMeVNXgTjvnuMfCg=s48-c-k-c0xffffffff-no-rj-mo","My teachers only 19yr old daughter died in US Texas and a storm hit and she died , she was there for study",0,"2 years ago",1521472305834,false,false,,,,,,,,,,,
"UgxtLxBm29k9Erx2kfh4AaABAg","Gia Huy","/channel/UCau0h1FicboQveA7148bS_A","https://yt3.ggpht.com/a/AATXAJzAJ3GMbft0hGPO1DVdtbJr6w88nuxQWv3n=s48-c-k-c0xffffffff-no-rj-mo","And what have we done so far? The last time I checked nothing much has been done to this",4,"2 years ago",1521472305835,true,false,,,,,,,,,,,
"UgxFSrTo3lMizdgQBOV4AaABAg","Zom Bee Nature","/channel/UCLuGtcpJvnPmZp5TCkIj4Jg","https://yt3.ggpht.com/a/AATXAJz2XcXS4L8vNXd8Bv07qTf6iNAHQYkaCxMfWw=s48-c-k-c0xffffffff-no-rj-mo","I am trying to record nature now so people can look at it later when it dies. \nEveryone, please watch my tiny nature videos. There is no talking in them. Shhh!",2,"2 years ago",1521472305835,false,false,,,,,,,,,,,
"UgwdMdL4i5fzIIcM0PZ4AaABAg","tankburn","/channel/UCdSpv7R3CYnNbG9Mh21w4XQ","https://yt3.ggpht.com/a/AATXAJwvIroD41LU_H8SACJTvriUz3NKUGL_R6Kt5A=s48-c-k-c0xffffffff-no-rj-mo","Nuclear power is the solution. Not solar or wind power.",7,"2 years ago",1521472305835,false,true,"EkQSC0c0SDFOX3lYQmlBwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3ZE1kTDRpNWZ6SUljTTBQWjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyC0c0SDFOX3lYQmlBQAFICg%3D%3D",7,,,,,,,,,
